uid,score,time
7554,2.0070790268136386e+29,0.09730648994445801
7555,9.715973807143443e+37,0.1326448917388916
7556,4.351989156038493e+37,0.12360811233520508
7557,4.974032474168473e+44,0.14334392547607422
7558,6.681259726578493e+26,0.0748898983001709
7559,3.677060985802463e+24,0.08955049514770508
7560,5.851897385785014e+35,0.11674880981445312
7561,2.092459602898638e+22,0.11428332328796387
7562,3.535588808579273e+23,0.088897705078125
7563,8.096716741855432e+36,0.11317157745361328
7564,1.3585299743608128e+18,0.08294010162353516
7565,1.0592854911359243e+36,0.14578747749328613
7566,3.766294406403803e+28,0.10644054412841797
7567,1.9309098686016924e+26,0.11649084091186523
7568,2.0393839785766466e+31,0.1023862361907959
7569,3.7327841470889245e+21,0.08110213279724121
7570,1.5485241469137272e+50,0.12754201889038086
7571,4.717651989398462e+16,0.07458305358886719
7572,8.541585059920068e+22,0.07708358764648438
7573,2.900107950298079e+26,0.09563136100769043
7574,7.480975917938178e+28,0.10628604888916016
7575,3.3084679193201334e+23,0.09208893775939941
7576,3.5682656359993914e+21,0.09221434593200684
7577,2.092459602898638e+22,0.08845090866088867
7578,1.410786270330778e+25,0.10223603248596191
7579,8.183855345866815e+28,0.11957883834838867
7580,2.5575896105192943e+29,0.10289144515991211
7581,2.7811985465035696e+16,0.06291341781616211
7582,25750422.791170254,0.08520841598510742
7583,24763926.742105544,0.09271740913391113
7584,25750422.791170254,0.09087204933166504
7585,557624317239562.0,0.09653806686401367
7586,493412512430458.2,0.11149311065673828
7587,1.1859405273267185e+24,0.10202193260192871
7588,4.617307771896549e+16,0.0692908763885498
7589,1.8433566994219404e+34,0.09977960586547852
7590,1.2352473560097565e+26,0.10463762283325195
7591,2.1093531292422243e+27,0.09495186805725098
7592,1.2071943280373454e+26,0.08862900733947754
7593,3.386624323224587e+29,0.09153890609741211
7594,24916527.296265144,0.056639671325683594
7595,1.188858797140929e+24,0.09154558181762695
7596,1.3722316919614382e+18,0.07159829139709473
7597,8.501163787680402e+31,0.11245894432067871
7598,2.0611843761500226e+20,0.07655477523803711
7599,1.4584104629559232e+28,0.1152198314666748
7600,2.2092425571425486e+31,0.12172532081604004
7601,3.7766605446901583e+30,0.12809371948242188
7602,1.0823228546555522e+38,0.1271047592163086
7603,1.0815052575169273e+38,0.12104463577270508
7604,4.042873441378654e+16,0.08710002899169922
7605,1.6553667071260064e+19,0.09134316444396973
7606,367872346283053.7,0.059295654296875
7607,1.3585299743608128e+18,0.07583117485046387
7608,8.328891546815674e+38,0.12822198867797852
7609,1.2464650041238614e+26,0.08932113647460938
7610,3.284953340364943e+23,0.08840560913085938
7611,1.2302399304866044e+31,0.10989069938659668
7612,4.800221829748754e+16,0.08444786071777344
7613,2.542470704961461e+29,0.13282203674316406
7614,3.7327841470889245e+21,0.09490489959716797
7615,4.2517118272666235e+37,0.12452101707458496
7616,847339284364.2856,0.06776714324951172
7617,4.371563732455698e+16,0.09022974967956543
7618,9.114744681846586e+42,0.12411236763000488
7619,2.5056658444523165e+43,0.17215347290039062
7620,3.208284490433157e+23,0.10552549362182617
7621,4.399560309331902e+29,0.10650062561035156
7622,24911297.824552212,0.08975362777709961
7623,1.5213215330900353e+28,0.14088177680969238
7624,3.7842363805246833e+30,0.13356947898864746
7625,2.906236574076652e+27,0.09426426887512207
7626,2.7672796702281056e+16,0.0598142147064209
7627,3.1252661320693844e+22,0.08698129653930664
7628,814933709223.4313,0.09052181243896484
7629,2.8921387798998027e+26,0.0944674015045166
7630,3.856646565541405e+24,0.08483600616455078
7631,3.692201849000614e+29,0.0907449722290039
7632,1.5193020211948114e+45,0.15984272956848145
7633,3.407646128129183e+30,0.13312935829162598
7634,1.3561717989571361e+18,0.0919346809387207
7635,3.7957146795794435e+21,0.10724043846130371
7636,3.788863178413316e+21,0.11882638931274414
7637,1.1780928619554993e+26,0.10892295837402344
7638,1.8594847093737017e+20,0.08825969696044922
7639,1.10489705406562e+24,0.09528207778930664
7640,4.956791982254e+35,0.09289836883544922
7641,2.9602793519626763e+32,0.12429189682006836
7642,2.7960715976523417e+25,0.1280527114868164
7643,0.0,0.06385087966918945
7644,1.5701742390504797e+21,0.07739543914794922
7645,477469112482097.6,0.11500406265258789
7646,2.041319001280373e+31,0.11215829849243164
7647,4.706335720833184e+16,0.07523345947265625
7648,7.07827843169883e+21,0.08722901344299316
7649,1.360694960768053e+29,0.09352993965148926
7650,8.519881691529234e+22,0.07678675651550293
7651,3.35894178132839e+23,0.08769345283508301
7652,4.603971648023025e+29,0.12264561653137207
7653,1.0806257853029849e+25,0.10296845436096191
7654,4.662341711623256e+23,0.08631730079650879
7655,1.1323184940446798e+31,0.13503170013427734
7656,1.4475249361506282e+21,0.08444809913635254
7657,3.896450589817403e+22,0.0917363166809082
7658,3.427785966627476e+23,0.12739825248718262
7659,1.978791278092156e+19,0.12628436088562012
7660,2.072141334985714e+31,0.10709452629089355
7661,1.2464650041238614e+26,0.11277365684509277
7662,25750422.791170254,0.09008216857910156
7663,24911297.824552212,0.1071932315826416
7664,1.215711670243686e+50,0.14626717567443848
7665,2.982117213766905e+36,0.12970900535583496
7666,1.5819715860345265e+29,0.14162969589233398
7667,6.398518679434833e+26,0.08503031730651855
7668,1.3734172754399089e+18,0.09018301963806152
7669,1.6004004278216565e+19,0.08798098564147949
7670,5.924145011443626e+30,0.16681146621704102
7671,3.819227650912615e+21,0.10016608238220215
7672,7.200124251566973e+28,0.10879063606262207
7673,9.023104891832745e+22,0.10036706924438477
7674,25970809.42544291,0.07404518127441406
7675,474435888439636.0,0.11314702033996582
7676,3.7327841470889245e+21,0.15831995010375977
7677,1.373229982296009e+18,0.07632827758789062
7678,4.8128696783705064e+16,0.10274624824523926
7679,1.9387987715717497e+22,0.08241772651672363
7680,3.144684707838783e+22,0.10150861740112305
7681,3.208429760075999e+23,0.10777950286865234
7682,24763926.742105544,0.09215426445007324
7683,3.8003135374398896e+21,0.0887594223022461
7684,1.8951898408889124e+22,0.12862277030944824
7685,3.1252661320693844e+22,0.10771369934082031
7686,1.3331069783236554e+31,0.10389184951782227
7687,25910192.511089236,0.057923078536987305
7688,5.077936666083732e+28,0.08878898620605469
7689,2.966270336109707e+25,0.13278985023498535
7690,24916527.296265144,0.06587529182434082
7691,1.6553667071260064e+19,0.08991360664367676
7692,2.570097776215853e+33,0.10365152359008789
7693,2.0836892458211045e+31,0.1364459991455078
7694,2.2398606742987573e+31,0.10842132568359375
7695,7.452537142239261e+33,0.11817336082458496
7696,2.542470704961461e+29,0.10126113891601562
7697,2.9386926871339994e+25,0.12026214599609375
7698,2.7853155311105677e+27,0.09986710548400879
7699,847339284364.2856,0.06244301795959473
7700,506149459943776.4,0.08578896522521973
7701,1.0070528084358477e+37,0.10196113586425781
7702,2.0811596401136307e+22,0.08709406852722168
7703,1.3509743624307128e+27,0.11578869819641113
7704,4.800221829748754e+16,0.09188508987426758
7705,1.7865309676311393e+20,0.08146882057189941
7706,1.7270166688349485e+26,0.12048768997192383
7707,3.208284490433157e+23,0.10272598266601562
7708,2.050489249721007e+22,0.08460521697998047
7709,4.8013344385351864e+16,0.09146356582641602
7710,5.4308608665763365e+23,0.10765480995178223
7711,25864801.36274244,0.09308171272277832
7712,7.189294153424716e+35,0.10329198837280273
7713,1.866756599256945e+22,0.07656002044677734
7714,1.4490427574940617e+32,0.137772798538208
7715,9.068701613106261e+37,0.14131522178649902
7716,5.622125634036183e+30,0.08743047714233398
7717,2.087155974709492e+22,0.08815741539001465
7718,1.1859405273267185e+24,0.09234261512756348
7719,1.7600927357909788e+31,0.11870098114013672
7720,2.4082105141898928e+39,0.14727425575256348
7721,2.900107950298079e+26,0.0991358757019043
7722,2.0811596401136307e+22,0.10657167434692383
7723,24869803.137922097,0.12382960319519043
7724,3.776454119603474e+24,0.09244513511657715
7725,1.4826792172337213e+40,0.12418127059936523
7726,7.523733434367317e+35,0.12128567695617676
7727,4.052410337299701e+16,0.10645508766174316
7728,816464766444.0162,0.07141280174255371
7729,2.038958656792753e+22,0.09476637840270996
7730,371883177372218.4,0.06964993476867676
7731,3.9289148726003386e+35,0.11064910888671875
7732,3.635577138440737e+23,0.07579469680786133
7733,25864801.36274244,0.09013867378234863
7734,4.706335720833184e+16,0.07825088500976562
7735,1.3327797930475522e+27,0.10715413093566895
7736,557624317239562.0,0.07259654998779297
7737,3.819227650912615e+21,0.09010148048400879
7738,2.787148316133843e+32,0.12377738952636719
7739,370847614529512.0,0.05797386169433594
7740,1.0749626425005633e+32,0.12130141258239746
7741,2.845356809719744e+25,0.10107827186584473
7742,1.653908583845809e+32,0.10869932174682617
7743,506149459943776.4,0.09927749633789062
7744,0.0,0.06804013252258301
7745,25910192.511089236,0.06363177299499512
7746,7.480975917938178e+28,0.0923774242401123
7747,2.046737858552735e+19,0.07554864883422852
7748,1.3585299743608128e+18,0.07391977310180664
7749,3.6942350258848007e+30,0.13111186027526855
7750,8.848146849536764e+28,0.1007380485534668
7751,5.579094732684602e+30,0.12303519248962402
7752,2.046737858552735e+19,0.08655476570129395
7753,6.324494309935054e+29,0.09731054306030273
7754,4.445497082899803e+23,0.12624454498291016
7755,2.0378763673114088e+30,0.10784554481506348
7756,3.8742660298098675e+24,0.08510184288024902
7757,4.366133701885266e+16,0.1190023422241211
7758,1.728837018051163e+36,0.10553860664367676
7759,2.0247464118313943e+19,0.0808570384979248
7760,3.851094110056357e+21,0.11852288246154785
7761,844348026912.3662,0.09176135063171387
7762,2.7672796702281056e+16,0.06087923049926758
7763,3.1261638209301114e+23,0.13335418701171875
7764,3.3084679193201334e+23,0.09284782409667969
7765,1.3428814107926378e+27,0.1090540885925293
7766,2.0728313009085546e+19,0.07528376579284668
7767,1.920503679622147e+29,0.13721632957458496
7768,2.5168611847781363e+29,0.11859726905822754
7769,3.220952002425802e+33,0.11597919464111328
7770,7.826716343882876e+28,0.12349557876586914
7771,1.402764897155599e+31,0.13319826126098633
7772,2.9917874634396954e+26,0.08600187301635742
7773,9.468866186668843e+28,0.08768081665039062
7774,370847614529512.0,0.06203484535217285
7775,1.1151365798573911e+30,0.11840367317199707
7776,4.585685676882798e+21,0.10472798347473145
7777,2.6502200912270038e+36,0.09355807304382324
7778,1.1195559920821927e+24,0.09967494010925293
7779,25970809.42544291,0.08017373085021973
7780,7.036177247039576e+21,0.088897705078125
7781,24869803.137922097,0.08554911613464355
7782,4.466592222894865e+16,0.0945730209350586
7783,3.9289148726003386e+35,0.09333252906799316
7784,5.333436413693789e+28,0.09417057037353516
7785,1.5992483719605566e+28,0.1395726203918457
7786,1.3457991242433378e+27,0.11460304260253906
7787,2.6918648023030077e+25,0.11498141288757324
7788,4.3025868879827665e+25,0.11387228965759277
7789,1.1218526980668131e+26,0.116485595703125
7790,3.8185126277228224e+21,0.14251017570495605
7791,3.306643404369542e+23,0.12427544593811035
7792,6.537214829176642e+29,0.09622764587402344
7793,3.788863178413316e+21,0.0883936882019043
7794,4.4201466843606946e+27,0.12163734436035156
7795,3.746943522729235e+33,0.1254572868347168
7796,24869803.137922097,0.11063647270202637
7797,0.0,0.09788155555725098
7798,851011483252.9133,0.07801508903503418
7799,2.0295951336864966e+30,0.13382601737976074
7800,1.769608836903326e+26,0.1538708209991455
7801,1.574910289571851e+40,0.15349221229553223
7802,3.213906665213446e+32,0.12208104133605957
7803,849357970059.9785,0.058553457260131836
7804,1.4317064893111084e+50,0.11912727355957031
7805,2.6200459789462802e+36,0.0922844409942627
7806,4.800075445964788e+16,0.07306766510009766
7807,2.8434804823423117e+25,0.08853340148925781
7808,1.1786247152092397e+24,0.09126687049865723
7809,818455898477.5334,0.07909512519836426
7810,0.0,0.08786392211914062
7811,1.4481989386054465e+34,0.11948966979980469
7812,3.661384504184775e+23,0.07537341117858887
7813,2.0614873151494855e+22,0.10103774070739746
7814,3.898294451925398e+22,0.09197711944580078
7815,847339284364.2856,0.07756376266479492
7816,3.8569478489408767e+24,0.09247922897338867
7817,2.064408170419899e+22,0.09546399116516113
7818,2.7324037928051743e+27,0.11304402351379395
7819,1.285269378512217e+40,0.13099956512451172
7820,1.0517458836400254e+32,0.11091947555541992
7821,6.036334156920883e+42,0.13753342628479004
7822,4.638587518961782e+16,0.11524248123168945
7823,3.1784482162168664e+22,0.1251373291015625
7824,7.072632284796408e+28,0.11537337303161621
7825,25905653.253256448,0.09157013893127441
7826,2.8834478199210417e+34,0.14902424812316895
7827,1.1465198856986176e+39,0.13492822647094727
7828,1.5617543421322052e+21,0.06939053535461426
7829,2.0725127660255564e+19,0.08893513679504395
7830,1.0591161766646803e+25,0.1171717643737793
7831,3.8144690707030484e+37,0.12892580032348633
7832,2.836348777389801e+40,0.10806870460510254
7833,3.258623243260188e+23,0.09006905555725098
7834,2.798190553181985e+25,0.08794903755187988
7835,816464766444.0162,0.05698418617248535
7836,1.3732299822960087e+18,0.09326362609863281
7837,557624317239562.0,0.075531005859375
7838,2.050489249721007e+22,0.07861447334289551
7839,1.025056579052645e+25,0.09342789649963379
7840,1.1108456676382924e+30,0.13948965072631836
7841,8.90778230174782e+22,0.09369301795959473
7842,1.2491288474265677e+26,0.14638614654541016
7843,9.584718362731467e+37,0.1525421142578125
7844,3.001703535640927e+38,0.14662694931030273
7845,2.885015176775495e+43,0.12441158294677734
7846,1.373287842101611e+18,0.07206845283508301
7847,9.174564927209066e+37,0.15103840827941895
7848,1.0346045805879398e+32,0.12855315208435059
7849,2.087155974709492e+22,0.09510517120361328
7850,1.53470835806116e+34,0.14177322387695312
7851,4.4116932419381836e+29,0.10518860816955566
7852,3.3597779347785185e+21,0.08510398864746094
7853,3.806455170008519e+24,0.08564543724060059
7854,5.469939018927363e+30,0.08737897872924805
7855,1.284957356866756e+36,0.16034746170043945
7856,4.117195963670625e+26,0.12263250350952148
7857,2.8528145854130958e+26,0.07488393783569336
7858,4.042873441378654e+16,0.10425281524658203
7859,557624317239562.0,0.08692812919616699
7860,1.2023018443731006e+31,0.11920857429504395
7861,4.545510191886244e+16,0.09775876998901367
7862,2.0189062379319593e+22,0.11634302139282227
7863,6.377242762400058e+29,0.10880684852600098
7864,3.2313895938137156e+23,0.11385130882263184
7865,4.883418956962022e+35,0.10414981842041016
7866,2.87961036043614e+25,0.09107232093811035
7867,3.027989192962785e+25,0.10891580581665039
7868,3.636082365439022e+29,0.16392827033996582
7869,6.615300201700241e+26,0.1115729808807373
7870,7.072165100112877e+28,0.085662841796875
7871,2.9822364323975978e+26,0.08715701103210449
7872,25750422.791170254,0.07021832466125488
7873,4.687475261452592e+16,0.10156846046447754
7874,8.362414446170549e+36,0.10775208473205566
7875,1.849334919622745e+20,0.08470368385314941
7876,3.364978021519716e+22,0.11410212516784668
7877,5.732787301681419e+35,0.12714838981628418
7878,585810590966291.4,0.11968469619750977
7879,2.028036186867577e+22,0.07532048225402832
7880,8.455507058506329e+22,0.07460999488830566
7881,2.0728313009085546e+19,0.08086895942687988
7882,2.0728152083139887e+19,0.07070136070251465
7883,2.1093531292422249e+27,0.09728765487670898
7884,2.0731339561062514e+22,0.0923619270324707
7885,2.692693836676009e+25,0.13272476196289062
7886,3.875327533031716e+29,0.0952138900756836
7887,8.580264442063435e+30,0.10184454917907715
7888,25621148.24093795,0.12758255004882812
7889,844348026912.3662,0.10429668426513672
7890,2.6987067568676526e+34,0.16755390167236328
7891,4.2321739324406605e+27,0.10132646560668945
7892,1.6553667071260064e+19,0.1016073226928711
7893,816464766444.0162,0.06649231910705566
7894,3.352732095258108e+23,0.1322019100189209
7895,3.9289148726003386e+35,0.09373617172241211
7896,1.1050465529468688e+28,0.11999392509460449
7897,5.069900903138706e+37,0.10700058937072754
7898,1.3097313752790856e+40,0.12117409706115723
7899,2.0614873151494855e+22,0.11271405220031738
7900,2.909106299345516e+26,0.09803438186645508
7901,2.485636426563473e+43,0.1731095314025879
7902,4.595406005640565e+16,0.10840845108032227
7903,1.7227800036214924e+26,0.15076828002929688
7904,0.0,0.07603287696838379
7905,2.7764089766538592e+32,0.1367788314819336
7906,5.123537550767409e+49,0.14937496185302734
7907,1.7370020069535108e+24,0.08524179458618164
7908,1.691308644653127e+32,0.11858940124511719
7909,3.4148532421313336e+30,0.12895607948303223
7910,1.8461518170176222e+20,0.09563016891479492
7911,3.3084679193201334e+23,0.08779120445251465
7912,5.843807886880027e+35,0.11633658409118652
7913,1.9371931269343639e+31,0.106964111328125
7914,2.332422046388507e+33,0.11967015266418457
7915,3.3597779347785185e+21,0.07592272758483887
7916,3.82214429531794e+24,0.08893656730651855
7917,1.8578358049148302e+20,0.09296441078186035
7918,1.677840454186382e+32,0.12051916122436523
7919,1.1656357773254514e+24,0.09056997299194336
7920,25970809.42544291,0.07263422012329102
7921,5.256302968221913e+28,0.1299903392791748
7922,25859368.757505663,0.11595988273620605
7923,1.5244559653722322e+36,0.09111523628234863
7924,1.1261021060896314e+24,0.09933876991271973
7925,1.452309899807013e+25,0.11367654800415039
7926,8.207368241590371e+37,0.1658484935760498
7927,1.655443136656252e+19,0.09221053123474121
7928,2.126839398312808e+27,0.10848379135131836
7929,2.0614873151494855e+22,0.10340499877929688
7930,4.545510191886244e+16,0.08869147300720215
7931,3.631607750604348e+24,0.09062933921813965
7932,3.357416279990021e+23,0.12104177474975586
7933,1.1739525640426568e+26,0.09324908256530762
7934,4.7689865336422533e+27,0.09855222702026367
7935,2.8343252001172347e+25,0.0850973129272461
7936,3.6358703360079196e+23,0.093841552734375
7937,557624317239562.0,0.0854189395904541
7938,2.542470704961461e+29,0.12184977531433105
7939,3.846736677368754e+21,0.1267836093902588
7940,1.3736731537516436e+18,0.07208752632141113
7941,9.3059543214269e+22,0.09156656265258789
7942,5.883884927831751e+30,0.165435791015625
7943,8.980764940439075e+22,0.08361148834228516
7944,1.7350508776834022e+33,0.12123990058898926
7945,5.577568280483615e+30,0.08932805061340332
7946,3.586624290213157e+29,0.11182570457458496
7947,1.3222017982262568e+31,0.13303518295288086
7948,1.2719662787389906e+26,0.15762734413146973
7949,6.94604102646183e+28,0.11790108680725098
7950,3.0177787122211313e+25,0.10450387001037598
7951,1.1143317285370339e+38,0.13244271278381348
7952,25665614.022610627,0.1118004322052002
7953,2.1321414873094157e+36,0.0890650749206543
7954,1.9123601267573304e+27,0.12147688865661621
7955,3.7957146795794435e+21,0.10738945007324219
7956,446757885339741.2,0.08661937713623047
7957,446757885339741.2,0.08537507057189941
7958,6.153940396870154e+26,0.08482241630554199
7959,1.900115284246239e+22,0.10439705848693848
7960,3.905685440140402e+35,0.1016547679901123
7961,3.828852621395406e+22,0.1054389476776123
7962,4.585685676882798e+21,0.10968494415283203
7963,2.2956082597598997e+41,0.13376355171203613
7964,5.732787301681419e+35,0.11577987670898438
7965,2.050432507527392e+20,0.08054852485656738
7966,4.1553921363234233e+30,0.10562777519226074
7967,1.3561717989571361e+18,0.08033394813537598
7968,3.9333612296821314e+49,0.1584005355834961
7969,846461605841.9783,0.07735753059387207
7970,4.595406005640565e+16,0.08794522285461426
7971,4.301551341943384e+25,0.10156106948852539
7972,9.941616679578557e+36,0.12430214881896973
7973,1.6917966971433697e+19,0.11411261558532715
7974,3.258623243260188e+23,0.0908651351928711
7975,1.021690294703664e+28,0.10942268371582031
7976,9.488742496830578e+37,0.12340688705444336
7977,4.706335720833184e+16,0.0751492977142334
7978,1.806949408906845e+24,0.10324811935424805
7979,9.3059543214269e+22,0.08497405052185059
7980,4.042873441378654e+16,0.08970403671264648
7981,2.1865197891472744e+31,0.12291383743286133
7982,6.615300201700241e+26,0.09366416931152344
7983,25864801.36274244,0.10764527320861816
7984,3.144684707838783e+22,0.0904092788696289
7985,2.5168611847781363e+29,0.12829184532165527
7986,5.577568280483615e+30,0.09039187431335449
7987,1.7182790455166388e+33,0.13074684143066406
7988,25910192.511089236,0.07131671905517578
7989,2.0753104671087803e+31,0.10367965698242188
7990,9.961912457954897e+36,0.11073780059814453
7991,1.2071943280373454e+26,0.0908055305480957
7992,1.3722316919614382e+18,0.07326006889343262
7993,3.284953340364943e+23,0.09062647819519043
7994,2.776561367004891e+16,0.06691527366638184
7995,0.0,0.10722684860229492
7996,1.3585299743608128e+18,0.07246184349060059
7997,2.385239447377489e+36,0.09116983413696289
7998,3.1590912742961193e+22,0.10315990447998047
7999,1.778047054154186e+26,0.1112210750579834
8000,4.371563732455698e+16,0.08696675300598145
8001,2.028036186867577e+22,0.07336139678955078
8002,2.6134560540729943e+43,0.136474609375
8003,1.6004004278216565e+19,0.10249090194702148
8004,2.822395967277359e+49,0.13067197799682617
8005,4.617307771896549e+16,0.09198975563049316
8006,1.1690821196800502e+24,0.10945320129394531
8007,4.950890989901441e+35,0.09283733367919922
8008,7.49961239868671e+28,0.09095239639282227
8009,6.59732959233152e+26,0.09329938888549805
8010,557624317239562.0,0.07410383224487305
8011,4.059175628103699e+22,0.11929655075073242
8012,3.336798899361878e+38,0.15430474281311035
8013,475072642411173.25,0.1321735382080078
8014,1.3104585351892941e+31,0.14528203010559082
8015,1.373522009298276e+18,0.07325625419616699
8016,1.947282870155904e+22,0.08153176307678223
8017,3.3927261598616575e+23,0.12838482856750488
8018,4.617307771896549e+16,0.07424306869506836
8019,1.8069494089068453e+24,0.12351155281066895
8020,2.9412369948252725e+23,0.09102964401245117
8021,3.4148532421313336e+30,0.09965014457702637
8022,2.87646391170892e+27,0.12003350257873535
8023,1.9687204509171877e+22,0.10548067092895508
8024,3.8169266946385835e+24,0.0939488410949707
8025,5.259270894499101e+28,0.10912752151489258
8026,3.7327841470889245e+21,0.08911013603210449
8027,3.74802056020504e+29,0.10046887397766113
8028,4.123662262046691e+16,0.09765744209289551
8029,1.946144364105711e+22,0.11811017990112305
8030,2.0800515306441008e+29,0.10708403587341309
8031,3.281258127225734e+23,0.0963141918182373
8032,3.852192616867054e+21,0.08923006057739258
8033,25970809.42544291,0.07772397994995117
8034,2.9822364323975985e+26,0.08772730827331543
8035,6.784541070899035e+28,0.11592221260070801
8036,25864801.36274244,0.1129004955291748
8037,1.9699658313904355e+33,0.13919925689697266
8038,2.0432183462377832e+19,0.08257770538330078
8039,0.0,0.0913991928100586
8040,2.059937256330315e+20,0.09099817276000977
8041,1.0806257853029849e+25,0.11196160316467285
8042,2.0567982172478565e+22,0.10897278785705566
8043,2.0754933526640405e+22,0.09222817420959473
8044,25910192.511089236,0.06953549385070801
8045,3.113697956120373e+23,0.10162854194641113
8046,1.1859405273267185e+24,0.08607101440429688
8047,3.7506025835301575e+35,0.10584139823913574
8048,24977291.823655196,0.07802414894104004
8049,2.735940569815689e+34,0.12050485610961914
8050,1.644804968179201e+26,0.10064816474914551
8051,846461605841.9783,0.0773320198059082
8052,8.600064377940754e+42,0.12061929702758789
8053,2.104191375955036e+22,0.10280585289001465
8054,1.9876000820623974e+22,0.09982061386108398
8055,1.1780794726996275e+26,0.09730052947998047
8056,9.225150261964634e+22,0.0737152099609375
8057,506149459943776.4,0.0885934829711914
8058,1.5646997316737208e+38,0.15221190452575684
8059,3.767442837094818e+37,0.12137699127197266
8060,527624741439318.06,0.08842325210571289
8061,4.717651989398462e+16,0.07522797584533691
8062,24977291.823655196,0.08401966094970703
8063,8.190349740979389e+36,0.114532470703125
8064,3.766294406403803e+28,0.08812737464904785
8065,8.59299123507199e+22,0.07818889617919922
8066,2.0695099968987534e+22,0.09872007369995117
8067,25864801.36274244,0.10209798812866211
8068,370847614529512.0,0.05475044250488281
8069,1.3561717989571361e+18,0.08034944534301758
8070,0.0,0.09531021118164062
8071,1.3437573466879764e+18,0.07573866844177246
8072,4.800447193383573e+16,0.07576704025268555
8073,4.2739406353699384e+16,0.09490156173706055
8074,3.365583311078234e+32,0.14671993255615234
8075,1.655443136656252e+19,0.11061334609985352
8076,2.1895300271562617e+31,0.12207722663879395
8077,4.39720330015794e+29,0.11198997497558594
8078,1.910114966093351e+33,0.10429024696350098
8079,3.357416279990021e+23,0.12309932708740234
8080,3.831010196693739e+29,0.10555648803710938
8081,2.0504470939724637e+22,0.09823846817016602
8082,7.072165100112877e+28,0.08870387077331543
8083,1.1540959073827678e+24,0.1155247688293457
8084,4.328433089529707e+16,0.10263872146606445
8085,2.8242156227402976e+32,0.17135262489318848
8086,4.166352990852764e+37,0.12680363655090332
8087,8.041799731573188e+28,0.11939883232116699
8088,849025188203.3721,0.06588006019592285
8089,3.895092701969573e+29,0.09080004692077637
8090,2.038958656792753e+22,0.08247542381286621
8091,4.603971648023025e+29,0.10428524017333984
8092,1.1002642921627081e+28,0.12929749488830566
8093,3.433645970293713e+49,0.1306157112121582
8094,1.8605156907388848e+36,0.10365939140319824
8095,8.635100260589014e+22,0.07699275016784668
8096,843006781280.8684,0.09543228149414062
8097,1.8117802522294087e+27,0.0997154712677002
8098,1.188858797140929e+24,0.09199953079223633
8099,9.3059543214269e+22,0.08124732971191406
8100,4.717651989398462e+16,0.09233641624450684
8101,1.4338975173575353e+50,0.12504005432128906
8102,2.2364053944779173e+50,0.16302108764648438
8103,1.2642288284695906e+27,0.09542655944824219
8104,1.371802328448715e+38,0.12657904624938965
8105,3.6680825783225323e+36,0.10545468330383301
8106,1.4460187673638344e+21,0.0892026424407959
8107,3.3452325511556775e+36,0.10673284530639648
8108,4.3499864451608014e+23,0.09345865249633789
8109,5.133752241063844e+28,0.11320996284484863
8110,2.1995208358460363e+36,0.11574864387512207
